 3500  1.07300007  0.
 3500  1.074  0.
 3500  1.07500005  0.
 3500  1.07600009  0.
 3500  1.07700002  0.
 3500  1.07800007  0.
 3500  1.079  0.
 3500  1.08000004  0.
 3500  1.08100009  0.
 3500  1.08200002  0.
 3500  1.08300006  0.
 3500  1.08400011  0.
 3500  1.08500004  0.
 3500  1.08600008  0.
 3500  1.08700001  0.
 3500  1.08800006  0.
 3500  1.08900011  0.
 3500  1.09000003  0.
 3500  1.09100008  0.
 3500  1.09200001  0.
 3500  1.09300005  0.
 3500  1.0940001  0.
 3500  1.09500003  0.
 3500  1.09600008  0.
 3500  1.097  0.
 3500  1.09800005  0.
 3500  1.0990001  0.
 3500  1.10000002  0.
 3500  1.10100007  0.
 3500  1.102  0.
 3500  1.10300004  0.
 3500  1.10400009  0.
 3500  1.10500002  0.
 3500  1.10600007  0.
 3500  1.10699999  0.
 3500  1.10800004  0.
 3500  1.10900009  0.
 3500  1.11000001  0.
 3500  1.11100006  0.
 3500  1.11200011  0.
 3500  1.11300004  0.
 3500  1.11400008  0.
 3500  1.11500001  0.
 3500  1.11600006  0.
 3500  1.1170001  0.
 3500  1.11800003  0.
 3500  1.11900008  0.
 3500  1.12  0.
 3500  1.12100005  0.
 3500  1.1220001  0.
 3500  1.12300003  0.
 3500  1.12400007  0.
 3500  1.125  0.
 3500  1.12600005  0.
 3500  1.12700009  0.
 3500  1.12800002  0.
 3500  1.12900007  0.
 3500  1.13  0.
 3500  1.13100004  0.
 3500  1.13200009  0.
 3500  1.13300002  0.
 3500  1.13400006  0.
 3500  1.13500011  0.
 3500  1.13600004  0.
 3500  1.13700008  0.
 3500  1.13800001  0.
 3500  1.13900006  0.
 3500  1.1400001  0.
 3500  1.14100003  0.
 3500  1.14200008  0.
 3500  1.14300001  0.
 3500  1.14400005  0.
 3500  1.1450001  0.
 3500  1.14600003  0.
 3500  1.14700007  0.
 3500  1.148  0.
 3500  1.14900005  0.
 3500  1.1500001  0.
 3500  1.15100002  0.
 3500  1.15200007  0.
 3500  1.153  0.
 3500  1.15400004  0.
 3500  1.15500009  0.
 3500  1.15600002  0.
 3500  1.15700006  0.
 3500  1.15800011  0.
 3500  1.15900004  0.
 3500  1.16000009  0.
 3500  1.16100001  0.
 3500  1.16200006  0.
 3500  1.16300011  0.
 3500  1.16400003  0.
 3500  1.16500008  0.
 3500  1.16600001  0.
 3500  1.16700006  0.
 3500  1.1680001  0.
 3500  1.16900003  0.
 3500  1.17000008  0.
 3500  1.171  0.
 3500  1.17200005  0.
 3500  1.1730001  0.
 3500  1.17400002  0.
 3500  1.17500007  0.
 3500  1.176  0.
 3500  1.17700005  0.
 3500  1.17800009  0.
 3500  1.17900002  0.
 3500  1.18000007  0.
 3500  1.18100011  0.
 3500  1.18200004  0.
 3500  1.18300009  0.
 3500  1.18400002  0.
 3500  1.18500006  0.
 3500  1.18600011  0.
 3500  1.18700004  0.
 3500  1.18800008  0.
 3500  1.18900001  0.
 3500  1.19000006  0.
 3500  1.1910001  0.
 3500  1.19200003  0.
 3500  1.19300008  0.
 3500  1.19400001  0.
 3500  1.19500005  0.
 3500  1.1960001  0.
 3500  1.19700003  0.
 3500  1.19800007  0.
 3500  1.199  0.
 3500  1.20000005  0.
 3500  1.20100009  0.
 3500  1.20200002  0.
 3500  1.20300007  0.
 3500  1.20400012  0.
 3500  1.20500004  0.
 3500  1.20600009  0.
 3500  1.20700002  0.
 3500  1.20800006  0.
 3500  1.20900011  0.
 3500  1.21000004  0.
 3500  1.21100008  0.
 3500  1.21200001  0.
 3500  1.21300006  0.
 3500  1.21400011  0.
 3500  1.21500003  0.
 3500  1.21600008  0.
 3500  1.21700001  0.
 3500  1.21800005  0.
 3500  1.2190001  0.
 3500  1.22000003  0.
 3500  1.22100008  0.
 3500  1.222  0.
 3500  1.22300005  0.
 3500  1.2240001  0.
 3500  1.22500002  0.
 3500  1.22600007  0.
 3500  1.22700012  0.
 3500  1.22800004  0.
 3500  1.22900009  0.
 3500  1.23000002  0.
 3500  1.23100007  0.
 3500  1.23200011  0.
 3500  1.23300004  0.
 3500  1.23400009  0.
 3500  1.23500001  0.
 3500  1.23600006  0.
 3500  1.23700011  0.
 3500  1.23800004  0.
 3500  1.23900008  0.
 3500  1.24000001  0.
 3500  1.24100006  0.
 3500  1.2420001  0.
 3500  1.24300003  0.
 3500  1.24400008  0.
 3500  1.245  0.
 3500  1.24600005  0.
 3500  1.2470001  0.
 3500  1.24800003  0.
 3500  1.24900007  0.
 3500  1.25  0.
 3500  1.25100005  0.
 3500  1.25200009  0.
 3500  1.25300002  0.
 3500  1.25400007  0.
 3500  1.25500011  0.
 3500  1.25600004  0.
 3500  1.25700009  0.
 3500  1.25800002  0.
 3500  1.25900006  0.
 3500  1.26000011  0.
 3500  1.26100004  0.
 3500  1.26200008  0.
 3500  1.26300001  0.
 3500  1.26400006  0.
 3500  1.2650001  0.
 3500  1.26600003  0.
 3500  1.26700008  0.
 3500  1.26800001  0.
 3500  1.26900005  0.
 3500  1.2700001  0.
 3500  1.27100003  0.
 3500  1.27200007  0.
 3500  1.273  0.
 3500  1.27400005  0.
 3500  1.2750001  0.
 3500  1.27600002  0.
 3500  1.27700007  0.
 3500  1.27800012  0.
 3500  1.27900004  0.
 3500  1.28000009  0.
 3500  1.28100002  0.
 3500  1.28200006  0.
 3500  1.28300011  0.
 3500  1.28400004  0.
 3500  1.28500009  0.
 3500  1.28600001  0.
 3500  1.28700006  0.
 3500  1.28800011  0.
 3500  1.28900003  0.
 3500  1.29000008  0.
 3500  1.29100001  0.
 3500  1.29200006  0.
 3500  1.2930001  0.
 3500  1.29400003  0.
 3500  1.29500008  0.
 3500  1.296  0.
 3500  1.29700005  0.
 3500  1.2980001  0.
 3500  1.29900002  0.
 3500  1.30000007  0.
 3500  1.30100012  0.
 3500  1.30200005  0.
 3500  1.30300009  0.
 3500  1.30400002  0.
 3500  1.30500007  0.
 3500  1.30600011  0.
 3500  1.30700004  0.
 3500  1.30800009  0.
 3500  1.30900002  0.
 3500  1.31000006  0.
 3500  1.31100011  0.
 3500  1.31200004  0.
 3500  1.31300008  0.
 3500  1.31400001  0.
 3500  1.31500006  0.
 3500  1.3160001  0.
 3500  1.31700003  0.
 3500  1.31800008  0.
 3500  1.31900001  0.
 3500  1.32000005  0.
 3500  1.3210001  0.
 3500  1.32200003  0.
 3500  1.32300007  0.
 3500  1.32400012  0.
 3500  1.32500005  0.
 3500  1.32600009  0.
 3500  1.32700002  0.
 3500  1.32800007  0.
 3500  1.32900012  0.
 3500  1.33000004  0.
 3500  1.33100009  0.
 3500  1.33200002  0.
 3500  1.33300006  0.
 3500  1.33400011  0.
 3500  1.33500004  0.
 3500  1.33600008  0.
 3500  1.33700001  0.
 3500  1.33800006  0.
 3500  1.33900011  0.
 3500  1.34000003  0.
 3500  1.34100008  0.
 3500  1.34200001  0.
 3500  1.34300005  0.
 3500  1.3440001  0.
 3500  1.34500003  0.
 3500  1.34600008  0.
 3500  1.34700012  0.
 3500  1.34800005  0.
 3500  1.3490001  0.
 3500  1.35000002  0.
 3500  1.35100007  0.
 3500  1.35200012  0.
 3500  1.35300004  0.
 3500  1.35400009  0.
 3500  1.35500002  0.
 3500  1.35600007  0.
 3500  1.35700011  0.
 3500  1.35800004  0.
 3500  1.35900009  0.
 3500  1.36000001  0.
 3500  1.36100006  0.
 3500  1.36200011  0.
 3500  1.36300004  0.
 3500  1.36400008  0.
 3500  1.36500001  0.
 3500  1.36600006  0.
 3500  1.3670001  0.
 3500  1.36800003  0.
 3500  1.36900008  0.
 3500  1.37000012  0.
 3500  1.37100005  0.
 3500  1.3720001  0.
 3500  1.37300003  0.
 3500  1.37400007  0.
 3500  1.37500012  0.
 3500  1.37600005  0.
 3500  1.37700009  0.
 3500  1.37800002  0.
 3500  1.37900007  0.
 3500  1.38000011  0.
 3500  1.38100004  0.
 3500  1.38200009  0.
 3500  1.38300002  0.
 3500  1.38400006  0.
 3500  1.38500011  0.
 3500  1.38600004  0.
 3500  1.38700008  0.
 3500  1.38800001  0.
 3500  1.38900006  0.
 3500  1.3900001  0.
 3500  1.39100003  0.
 3500  1.39200008  0.
 3500  1.39300001  0.
 3500  1.39400005  0.
 3500  1.3950001  0.
 3500  1.39600003  0.
 3500  1.39700007  0.
 3500  1.39800012  0.
 3500  1.39900005  0.
 3500  1.4000001  0.
 3500  1.40100002  0.
 3500  1.40200007  0.
 3500  1.40300012  0.
 3500  1.40400004  0.
 3500  1.40500009  0.
 3500  1.40600002  0.
 3500  1.40700006  0.
 3500  1.40800011  0.
 3500  1.40900004  0.
 3500  1.41000009  0.
 3500  1.41100001  0.
 3500  1.41200006  0.
 3500  1.41300011  0.
 3500  1.41400003  0.
 3500  1.41500008  0.
 3500  1.41600001  0.
 3500  1.41700006  0.
 3500  1.4180001  0.
 3500  1.41900003  0.
 3500  1.42000008  0.
 3500  1.42100012  0.
 3500  1.42200005  0.
 3500  1.4230001  0.
 3500  1.42400002  0.
 3500  1.42500007  0.
 3500  1.42600012  0.
 3500  1.42700005  0.
 3500  1.42800009  0.
 3500  1.42900002  0.
 3500  1.43000007  0.
 3500  1.43100011  0.
 3500  1.43200004  0.
 3500  1.43300009  0.
 3500  1.43400002  0.
 3500  1.43500006  0.
 3500  1.43600011  0.
 3500  1.43700004  0.
 3500  1.43800008  0.
 3500  1.43900001  0.
 3500  1.44000006  0.
 3500  1.4410001  0.
 3500  1.44200003  0.
 3500  1.44300008  0.
 3500  1.44400012  0.
 3500  1.44500005  0.
 3500  1.4460001  0.
 3500  1.44700003  0.
 3500  1.44800007  0.
 3500  1.44900012  0.
 3500  1.45000005  0.
 3500  1.45100009  0.
 3500  1.45200002  0.
 3500  1.45300007  0.
 3500  1.45400012  0.
 3500  1.45500004  0.
 3500  1.45600009  0.
 3500  1.45700002  0.
 3500  1.45800006  0.
 3500  1.45900011  0.
 3500  1.46000004  0.
 3500  1.46100008  0.
 3500  1.46200001  0.
 3500  1.46300006  0.
 3500  1.46400011  0.
 3500  1.46500003  0.
 3500  1.46600008  0.
 3500  1.46700013  0.
 3500  1.46800005  0.
 3500  1.4690001  0.
 3500  1.47000003  0.
 3500  1.47100008  0.
 3500  1.47200012  0.
 3500  1.47300005  0.
 3500  1.4740001  0.
 3500  1.47500002  0.
 3500  1.47600007  0.
 3500  1.47700012  0.
 3500  1.47800004  0.
 3500  1.47900009  0.
 3500  1.48000002  0.
 3500  1.48100007  0.
 3500  1.48200011  0.
 3500  1.48300004  0.
 3500  1.48400009  0.
 3500  1.48500001  0.
 3500  1.48600006  0.
 3500  1.48700011  0.
 3500  1.48800004  0.
 3500  1.48900008  0.
 3500  1.49000013  0.
 3500  1.49100006  0.
 3500  1.4920001  0.
 3500  1.49300003  0.
 3500  1.49400008  0.
 3500  1.49500012  0.
 3500  1.49600005  0.
 3500  1.4970001  0.
 3500  1.49800003  0.
 3500  1.49900007  0.
 3500  1.50000012  0.
 3500  1.50100005  0.
 3500  1.50200009  0.
 3500  1.50300002  0.
 3500  1.50400007  0.
 3500  1.50500011  0.
 3500  1.50600004  0.
 3500  1.50700009  0.
 3500  1.50800002  0.
 3500  1.50900006  0.
 3500  1.51000011  0.
 3500  1.51100004  0.
 3500  1.51200008  0.
 3500  1.51300013  0.
 3500  1.51400006  0.
 3500  1.5150001  0.
 3500  1.51600003  0.
 3500  1.51700008  0.
 3500  1.51800013  0.
 3500  1.51900005  0.
 3500  1.5200001  0.
 3500  1.52100003  0.
 3500  1.52200007  0.
 3500  1.52300012  0.
 3500  1.52400005  0.
 3500  1.5250001  0.
 3500  1.52600002  0.
 3500  1.52700007  0.
 3500  1.52800012  0.
 3500  1.52900004  0.
 3500  1.53000009  0.
 3500  1.53100002  0.
 3500  1.53200006  0.
 3500  1.53300011  0.
 3500  1.53400004  0.
 3500  1.53500009  0.
 3500  1.53600001  0.
 3500  1.53700006  0.
 3500  1.53800011  0.
 3500  1.53900003  0.
 3500  1.54000008  0.
 3500  1.54100013  0.
 3500  1.54200006  0.
 3500  1.5430001  0.
 3500  1.54400003  0.
 3500  1.54500008  0.
 3500  1.54600012  0.
 3500  1.54700005  0.
 3500  1.5480001  0.
 3500  1.54900002  0.
 3500  1.55000007  0.
 3500  1.55100012  0.
 3500  1.55200005  0.
 3500  1.55300009  0.
 3500  1.55400002  0.
 3500  1.55500007  0.
 3500  1.55600011  0.
 3500  1.55700004  0.
 3500  1.55800009  0.
 3500  1.55900002  0.
 3500  1.56000006  0.
 3500  1.56100011  0.
 3500  1.56200004  0.
 3500  1.56300008  0.
 3500  1.56400013  0.
 3500  1.56500006  0.
 3500  1.5660001  0.
 3500  1.56700003  0.
 3500  1.56800008  0.
 3500  1.56900012  0.
 3500  1.57000005  0.
 3500  1.5710001  0.
 3500  1.57200003  0.
 3500  1.57300007  0.
 3500  1.57400012  0.
 3500  1.57500005  0.
 3500  1.57600009  0.
 3500  1.57700002  0.
 3500  1.57800007  0.
 3500  1.57900012  0.
 3500  1.58000004  0.
 3500  1.58100009  0.
 3500  1.58200002  0.
 3500  1.58300006  0.
 3500  1.58400011  0.
 3500  1.58500004  0.
 3500  1.58600008  0.
 3500  1.58700013  0.
 3500  1.58800006  0.
 3500  1.58900011  0.
 3500  1.59000003  0.
 3500  1.59100008  0.
 3500  1.59200013  0.
 3500  1.59300005  0.
 3500  1.5940001  0.
 3500  1.59500003  0.
 3500  1.59600008  0.
 3500  1.59700012  0.
 3500  1.59800005  0.
 3500  1.5990001  0.
 3500  1.60000002  0.
 3500  1.60100007  0.
 3500  1.60200012  0.
 3500  1.60300004  0.
 3500  1.60400009  0.
 3500  1.60500002  0.
 3500  1.60600007  0.
 3500  1.60700011  0.
 3500  1.60800004  0.
 3500  1.60900009  0.
 3500  1.61000013  0.
 3500  1.61100006  0.
 3500  1.61200011  0.
 3500  1.61300004  0.
 3500  1.61400008  0.
 3500  1.61500013  0.
 3500  1.61600006  0.
 3500  1.6170001  0.
 3500  1.61800003  0.
 3500  1.61900008  0.
 3500  1.62000012  0.
 3500  1.62100005  0.
 3500  1.6220001  0.
 3500  1.62300003  0.
 3500  1.62400007  0.
 3500  1.62500012  0.
 3500  1.62600005  0.
 3500  1.62700009  0.
 3500  1.62800002  0.
 3500  1.62900007  0.
 3500  1.63000011  0.
 3500  1.63100004  0.
 3500  1.63200009  0.
 3500  1.63300014  0.
 3500  1.63400006  0.
 3500  1.63500011  0.
 3500  1.63600004  0.
 3500  1.63700008  0.
 3500  1.63800013  0.
 3500  1.63900006  0.
 3500  1.6400001  0.
 3500  1.64100003  0.
 3500  1.64200008  0.
 3500  1.64300013  0.
 3500  1.64400005  0.
 3500  1.6450001  0.
 3500  1.64600003  0.
 3500  1.64700007  0.
 3500  1.64800012  0.
 3500  1.64900005  0.
 3500  1.6500001  0.
 3500  1.65100002  0.
 3500  1.65200007  0.
 3500  1.65300012  0.
 3500  1.65400004  0.
 3500  1.65500009  0.
 3500  1.65600014  0.
 3500  1.65700006  0.
 3500  1.65800011  0.
 3500  1.65900004  0.
 3500  1.66000009  0.
 3500  1.66100013  0.
 3500  1.66200006  0.
 3500  1.66300011  0.
 3500  1.66400003  0.
 3500  1.66500008  0.
 3500  1.66600013  0.
 3500  1.66700006  0.
 3500  1.6680001  0.
 3500  1.66900003  0.
 3500  1.67000008  0.
 3500  1.67100012  0.
 3500  1.67200005  0.
 3500  1.6730001  0.
 3500  1.67400002  0.
 3500  1.67500007  0.
 3500  1.67600012  0.
 3500  1.67700005  0.
 3500  1.67800009  0.
 3500  1.67900014  0.
 3500  1.68000007  0.
 3500  1.68100011  0.
 3500  1.68200004  0.
 3500  1.68300009  0.
 3500  1.68400013  0.
 3500  1.68500006  0.
 3500  1.68600011  0.
 3500  1.68700004  0.
 3500  1.68800008  0.
 3500  1.68900013  0.
 3500  1.69000006  0.
 3500  1.6910001  0.
 3500  1.69200003  0.
 3500  1.69300008  0.
 3500  1.69400012  0.
 3500  1.69500005  0.
 3500  1.6960001  0.
 3500  1.69700003  0.
 3500  1.69800007  0.
 3500  1.69900012  0.
 3500  1.70000005  0.
 3500  1.70100009  0.
 3500  1.70200002  0.
 3500  1.70300007  0.
 3500  1.70400012  0.
 3500  1.70500004  0.
 3500  1.70600009  0.
 3500  1.70700014  0.
 3500  1.70800006  0.
 3500  1.70900011  0.
 3500  1.71000004  0.
 3500  1.71100008  0.
 3500  1.71200013  0.
 3500  1.71300006  0.
 3500  1.71400011  0.
 3500  1.71500003  0.
 3500  1.71600008  0.
 3500  1.71700013  0.
 3500  1.71800005  0.
 3500  1.7190001  0.
 3500  1.72000003  0.
 3500  1.72100008  0.
 3500  1.72200012  0.
 3500  1.72300005  0.
 3500  1.7240001  0.
 3500  1.72500002  0.
 3500  1.72600007  0.
 3500  1.72700012  0.
 3500  1.72800004  0.
 3500  1.72900009  0.
 3500  1.73000014  0.
 3500  1.73100007  0.
 3500  1.73200011  0.
 3500  1.73300004  0.
 3500  1.73400009  0.
 3500  1.73500013  0.
 3500  1.73600006  0.
 3500  1.73700011  0.
 3500  1.73800004  0.
 3500  1.73900008  0.
 3500  1.74000013  0.
 3500  1.74100006  0.
 3500  1.7420001  0.
 3500  1.74300003  0.
 3500  1.74400008  0.
 3500  1.74500012  0.
 3500  1.74600005  0.
 3500  1.7470001  0.
 3500  1.74800003  0.
 3500  1.74900007  0.
 3500  1.75000012  0.
 3500  1.75100005  0.
 3500  1.75200009  0.
 3500  1.75300014  0.
 3500  1.75400007  0.
 3500  1.75500011  0.
 3500  1.75600004  0.
 3500  1.75700009  0.
 3500  1.75800014  0.
 3500  1.75900006  0.
 3500  1.76000011  0.
 3500  1.76100004  0.
 3500  1.76200008  0.
 3500  1.76300013  0.
 3500  1.76400006  0.
 3500  1.7650001  0.
 3500  1.76600003  0.
 3500  1.76700008  0.
 3500  1.76800013  0.
 3500  1.76900005  0.
 3500  1.7700001  0.
 3500  1.77100003  0.
 3500  1.77200007  0.
 3500  1.77300012  0.
 3500  1.77400005  0.
 3500  1.7750001  0.
 3500  1.77600014  0.
 3500  1.77700007  0.
 3500  1.77800012  0.
 3500  1.77900004  0.
 3500  1.78000009  0.
 3500  1.78100014  0.
 3500  1.78200006  0.
 3500  1.78300011  0.
 3500  1.78400004  0.
 3500  1.78500009  0.
 3500  1.78600013  0.
 3500  1.78700006  0.
 3500  1.78800011  0.
 3500  1.78900003  0.
 3500  1.79000008  0.
 3500  1.79100013  0.
 3500  1.79200006  0.
 3500  1.7930001  0.
 3500  1.79400003  0.
 3500  1.79500008  0.
 3500  1.79600012  0.
 3500  1.79700005  0.
 3500  1.7980001  0.
 3500  1.79900014  0.
 3500  1.80000007  0.
 3500  1.80100012  0.
 3500  1.80200005  0.
 3500  1.80300009  0.
 3500  1.80400014  0.
 3500  1.80500007  0.
 3500  1.80600011  0.
 3500  1.80700004  0.
 3500  1.80800009  0.
 3500  1.80900013  0.
 3500  1.81000006  0.
 3500  1.81100011  0.
 3500  1.81200004  0.
 3500  1.81300008  0.
 3500  1.81400013  0.
 3500  1.81500006  0.
 3500  1.8160001  0.
 3500  1.81700003  0.
 3500  1.81800008  0.
 3500  1.81900012  0.
 3500  1.82000005  0.
 3500  1.8210001  0.
 3500  1.82200015  0.
 3500  1.82300007  0.
 3500  1.82400012  0.
 3500  1.82500005  0.
 3500  1.82600009  0.
 3500  1.82700014  0.
 3500  1.82800007  0.
 3500  1.82900012  0.
 3500  1.83000004  0.
 3500  1.83100009  0.
 3500  1.83200014  0.
 3500  1.83300006  0.
 3500  1.83400011  0.
 3500  1.83500004  0.
 3500  1.83600008  0.
 3500  1.83700013  0.
 3500  1.83800006  0.
 3500  1.83900011  0.
 3500  1.84000003  0.
 3500  1.84100008  0.
 3500  1.84200013  0.
 3500  1.84300005  0.
 3500  1.8440001  0.
 3500  1.84500003  0.
 3500  1.84600008  0.
 3500  1.84700012  0.
 3500  1.84800005  0.
 3500  1.8490001  0.
 3500  1.85000014  0.
 3500  1.85100007  0.
 3500  1.85200012  0.
 3500  1.85300004  0.
 3500  1.85400009  0.
 3500  1.85500014  0.
 3500  1.85600007  0.
 3500  1.85700011  0.
 3500  1.85800004  0.
 3500  1.85900009  0.
 3500  1.86000013  0.
 3500  1.86100006  0.
 3500  1.86200011  0.
 3500  1.86300004  0.
 3500  1.86400008  0.
 3500  1.86500013  0.
 3500  1.86600006  0.
 3500  1.8670001  0.
 3500  1.86800003  0.
 3500  1.86900008  0.
 3500  1.87000012  0.
 3500  1.87100005  0.
 3500  1.8720001  0.
 3500  1.87300014  0.
 3500  1.87400007  0.
 3500  1.87500012  0.
 3500  1.87600005  0.
 3500  1.87700009  0.
 3500  1.87800014  0.
 3500  1.87900007  0.
 3500  1.88000011  0.
 3500  1.88100004  0.
 3500  1.88200009  0.
 3500  1.88300014  0.
 3500  1.88400006  0.
 3500  1.88500011  0.
 3500  1.88600004  0.
 3500  1.88700008  0.
 3500  1.88800013  0.
 3500  1.88900006  0.
 3500  1.8900001  0.
 3500  1.89100003  0.
 3500  1.89200008  0.
 3500  1.89300013  0.
 3500  1.89400005  0.
 3500  1.8950001  0.
 3500  1.89600015  0.
 3500  1.89700007  0.
 3500  1.89800012  0.
 3500  1.89900005  0.
 3500  1.9000001  0.
 3500  1.90100014  0.
 3500  1.90200007  0.
 3500  1.90300012  0.
 3500  1.90400004  0.
 3500  1.90500009  0.
 3500  1.90600014  0.
 3500  1.90700006  0.
 3500  1.90800011  0.
 3500  1.90900004  0.
 3500  1.91000009  0.
 3500  1.91100013  0.
 3500  1.91200006  0.
 3500  1.91300011  0.
 3500  1.91400003  0.
 3500  1.91500008  0.
 3500  1.91600013  0.
 3500  1.91700006  0.
 3500  1.9180001  0.
 3500  1.91900015  0.
 3500  1.92000008  0.
 3500  1.92100012  0.
 3500  1.92200005  0.
 3500  1.9230001  0.
 3500  1.92400014  0.
